omega,3ph,iso
2.462698077619132,0.08963900564,0.004797712275
2.5504728134664076,0.3109899117,0.001793227499
2.477843628077075,0.2739417399,0.002831351921
2.4556078060654745,0.2334255847,0.005676180256
2.4395563870507244,0.2213818023,0.008002800849
2.4243857840131615,0.2035402978,0.01242929429
2.4191143574328855,0.2358097753,0.01374743776
2.4236783339241286,0.1047588055,0.01333119143
2.4266088650354054,0.1430688096,0.01241160569
2.4230894240283924,0.1482535348,0.01307725054
2.4242545273398974,0.1142224335,0.0131111592
2.4214351341255065,0.08248441161,0.01374651036
2.41297000577751,0.06180586333,0.0135379298
2.404332596978072,0.04756300725,0.01142358503
2.4244439169477405,0.09845050667,0.01316875634
2.4327934988069226,0.09389702768,0.01018360429
2.4309128985324535,0.07791076917,0.01094066369
2.4236345551738836,0.06902992711,0.01346170739
2.4436104199628845,0.08193706127,0.007330357729
2.4485282201747083,0.08111191758,0.006601542455
2.4424840072180882,0.07365879233,0.007542312111
2.457241757558161,0.07015571857,0.005533832876
2.41479440844151,0.05204001498,0.01377697502
2.4218921825591937,0.0937928969,0.01360051299
2.425973413459609,0.09874067866,0.01261260883
2.4363165478564994,0.08865609716,0.009013328219
2.4367864098546694,0.07945714119,0.008879712597
2.429191115792775,0.06668198238,0.01164150188
2.4472779546446097,0.07451677874,0.006765792284
2.4313880285592457,0.07583284371,0.01078308844
