mfp,kappa
64251.14844,58.80135642
64369.63281,58.80135642
64488.33203,58.80135642
64607.25391,58.80135642
64726.32422,58.80135642
64845.68359,58.80135642
64965.26172,58.80135642
65085.0625,58.80135642
65205.08594,58.80135642
65325.32812,58.80135642
65445.79297,58.80135642
65566.47656,58.80135642
65687.39062,58.80135642
65808.52344,58.80135642
65929.80469,58.80135642
66051.38281,58.80135642
66173.1875,58.80135642
66295.21875,58.80135642
66417.46875,58.80135642
66539.94531,58.80135642
66662.64844,58.80135642
66785.58594,58.80135642
66908.74219,58.80135642
67032.05469,58.80135642
67155.66406,58.80135642
67279.50781,58.80135642
67403.57031,58.80135642
67527.86719,58.80135642
67652.39844,58.80135642
67777.14844,58.80135642
67902.14062,58.80135642
68027.35156,58.80135642
68152.72656,58.80135642
68278.40625,58.80135642
68404.3125,58.80135642
68530.45312,58.80135642
68656.83594,58.80135642
68783.4375,58.80135642
68910.28125,58.80135642
69037.35938,58.80135642
69164.67188,58.80135642
69292.14062,58.80135642
69419.91406,58.80135642
69547.92969,58.80135642
69676.1875,58.80135642
69804.67188,58.80135642
69933.39844,58.80135642
70062.35938,58.80135642
70191.55469,58.80135642
70320.99219,58.80135642
70450.59375,58.80135642
70580.50781,58.80135642
70710.66406,58.80135642
70841.0625,58.80135642
70971.69531,58.80135642
71102.57812,58.80135642
71233.69531,58.80135642
71365.05469,58.80135642
71496.65625,58.80135642
71628.42188,58.80135642
71760.50781,58.80135642
71892.84375,58.80135642
72025.41406,58.80135642
72158.23438,58.80135642
72291.30469,58.80135642
72424.60938,58.80135642
72558.17188,58.80135642
72691.96875,58.80135642
72825.9375,58.80135642
72960.23438,58.80135642
73094.78125,58.80135642
73229.57031,58.80135642
73364.61719,58.80135642
73499.90625,58.80135642
73635.44531,58.80135642
73771.23438,58.80135642
73907.27344,58.80135642
74043.48438,58.80135642
74180.02344,58.80135642
74316.8125,58.80135642
74453.85938,58.80135642
74591.15625,58.80135642
74728.70312,58.80135642
74866.51562,58.80135642
75004.57031,58.80135642
75142.88281,58.80135642
75281.375,58.80135642
75420.19531,58.80135642
75559.27344,58.80135642
75698.61719,58.80135642
75838.21094,58.80135642
75978.05469,58.80135642
76118.16406,58.80135642
76258.53125,58.80135642
76399.16406,58.80135642
76539.96094,58.80135642
76681.10938,58.80135642
76822.50781,58.80135642
76964.17969,58.80135642
77106.10156,58.80135642
77248.29688,58.80135642
77390.74219,58.80135642
77533.46094,58.80135642
77676.4375,58.80135642
77819.59375,58.80135642
77963.09375,58.80135642
78106.86719,58.80135642
78250.89844,58.80135642
78395.20312,58.80135642
78539.76562,58.80135642
78684.60156,58.80135642
78829.70312,58.80135642
78975.07031,58.80135642
79120.61719,58.80135642
79266.52344,58.80135642
79412.69531,58.80135642
79559.14062,58.80135642
79705.85156,58.80135642
79852.83594,58.80135642
80000.09375,58.80135642
80147.61719,58.80135642
80295.41406,58.80135642
80443.39844,58.80135642
80591.74219,58.80135642
80740.35938,58.80135642
80889.25,58.80135642
81038.41406,58.80135642
81187.85156,58.80135642
81337.57031,58.80135642
81487.5625,58.80135642
81637.83594,58.80135642
81788.28906,58.80135642
81939.11719,58.80135642
82090.21875,58.80135642
82241.60156,58.80135642
82393.25781,58.80135642
82545.19531,58.80135642
82697.41406,58.80135642
82849.91406,58.80135642
83002.69531,58.80135642
83155.67188,58.80135642
83309.01562,58.80135642
83462.64062,58.80135642
83616.55469,58.80135642
83770.75,58.80135642
83925.22656,58.80135642
84079.99219,58.80135642
84235.03906,58.80135642
84390.375,58.80135642
84545.90625,58.80135642
84701.8125,58.80135642
84858.00781,58.80135642
85014.49219,58.80135642
85171.26562,58.80135642
85328.32812,58.80135642
85485.67969,58.80135642
85643.32031,58.80135642
85801.25,58.80135642
85959.38281,58.80135642
86117.89844,58.80135642
86276.70312,58.80135642
86435.80469,58.80135642
86595.20312,58.80135642
86754.89062,58.80135642
86914.875,58.80135642
87075.14844,58.80135642
87235.71875,58.80135642
87396.49219,58.80135642
87557.66406,58.80135642
87719.125,58.80135642
87880.88281,58.80135642
88042.94531,58.80135642
88205.29688,58.80135642
88367.95312,58.80135642
88530.91406,58.80135642
88694.17188,58.80135642
88857.625,58.80135642
89021.48438,58.80135642
89185.64844,58.80135642
89350.11719,58.80135642
89514.88281,58.80135642
89679.95312,58.80135642
89845.32812,58.80135642
90011.01562,58.80135642
90177.0,58.80135642
90343.19531,58.80135642
90509.78906,58.80135642
90676.69531,58.80135642
90843.91406,58.80135642
91011.4375,58.80135642
91179.26562,58.80135642
91347.40625,58.80135642
91515.85938,58.80135642
91684.61719,58.80135642
91853.59375,58.80135642
92022.97656,58.80135642
92192.67188,58.80135642
92362.67969,58.80135642
92533.00781,58.80135642
92703.64062,58.80135642
92874.59375,58.80135642
93045.85938,58.80135642
93217.44531,58.80135642
93389.24219,58.80135642
93561.46094,58.80135642
93733.99219,58.80135642
93906.84375,58.80135642
94080.01562,58.80135642
94253.50781,58.80135642
94427.32031,58.80135642
94601.45312,58.80135642
94775.89844,58.80135642
94950.57031,58.80135642
95125.66406,58.80135642
95301.08594,58.80135642
95476.82812,58.80135642
95652.89062,58.80135642
95829.28906,58.80135642
96006.0,58.80135642
96183.03906,58.80135642
96360.41406,58.80135642
96538.0,58.80135642
96716.02344,58.80135642
96894.375,58.80135642
97073.05469,58.80135642
97252.0625,58.80135642
97431.40625,58.80135642
97611.07812,58.80135642
97791.07812,58.80135642
97971.41406,58.80135642
98152.07812,58.80135642
98332.96875,58.80135642
98514.30469,58.80135642
98695.96875,58.80135642
98877.97656,58.80135642
99060.3125,58.80135642
99242.98438,58.80135642
99425.99219,58.80135642
99609.34375,58.80135642
99793.03125,58.80135642
99976.94531,58.80135642
100161.3125,58.80135642
100346.0156,58.80135642
100531.0625,58.80135642
100716.4453,58.80135642
100902.1719,58.80135642
101088.2422,58.80135642
101274.6562,58.80135642
101461.4141,58.80135642
101648.4062,58.80135642
101835.8516,58.80135642
102023.6484,58.80135642
102211.7891,58.80135642
102400.2734,58.80135642
102589.1094,58.80135642
102778.2891,58.80135642
102967.8203,58.80135642
103157.7031,58.80135642
103347.8203,58.80135642
103538.3984,58.80135642
103729.3281,58.80135642
103920.6172,58.80135642
104112.25,58.80135642
104304.2422,58.80135642
104496.5859,58.80135642
104689.2891,58.80135642
104882.3438,58.80135642
105075.6328,58.80135642
105269.3984,58.80135642
105463.5234,58.80135642
105658.0078,58.80135642
105852.8516,58.80135642
106048.0547,58.80135642
106243.6172,58.80135642
106439.5312,58.80135642
106635.8203,58.80135642
106832.3438,58.80135642
107029.3516,58.80135642
107226.7188,58.80135642
107424.4531,58.80135642
107622.5547,58.80135642
107821.0156,58.80135642
108019.8438,58.80135642
108219.0391,58.80135642
108418.6016,58.80135642
108618.4141,58.80135642
108818.7188,58.80135642
109019.3828,58.80135642
109220.4219,58.80135642
109421.8359,58.80135642
109623.6172,58.80135642
109825.7734,58.80135642
110028.2969,58.80135642
110231.1953,58.80135642
110434.3516,58.80135642
110638.0,58.80135642
110842.0234,58.80135642
111046.4219,58.80135642
111251.2031,58.80135642
111456.3594,58.80135642
111661.8906,58.80135642
111867.8047,58.80135642
112074.0938,58.80135642
112280.6484,58.80135642
112487.7031,58.80135642
112695.1328,58.80135642
112902.9531,58.80135642
113111.1562,58.80135642
113319.7422,58.80135642
113528.7109,58.80135642
113738.0703,58.80135642
113947.8047,58.80135642
114157.8125,58.80135642
114368.3281,58.80135642
114579.2266,58.80135642
114790.5156,58.80135642
115002.2031,58.80135642
115214.2734,58.80135642
115426.7344,58.80135642
115639.5938,58.80135642
115852.8438,58.80135642
116066.3516,58.80135642
116280.3906,58.80135642
116494.8203,58.80135642
116709.6406,58.80135642
116924.8672,58.80135642
117140.4844,58.80135642
117356.5,58.80135642
117572.9141,58.80135642
117789.7266,58.80135642
118006.8047,58.80135642
118224.4219,58.80135642
118442.4297,58.80135642
118660.8516,58.80135642
118879.6641,58.80135642
119098.8906,58.80135642
119318.5156,58.80135642
119538.5469,58.80135642
119758.9844,58.80135642
119979.6953,58.80135642
120200.9453,58.80135642
120422.6094,58.80135642
120644.6797,58.80135642
120867.1562,58.80135642
121090.0391,58.80135642
121313.3438,58.80135642
121537.0547,58.80135642
121761.1719,58.80135642
121985.5781,58.80135642
122210.5312,58.80135642
122435.8906,58.80135642
122661.6719,58.80135642
122887.875,58.80135642
123114.4844,58.80135642
123341.5156,58.80135642
123568.9688,58.80135642
123796.8359,58.80135642
124024.9922,58.80135642
124253.7031,58.80135642
124482.8359,58.80135642
124712.3906,58.80135642
124942.3672,58.80135642
125172.7734,58.80135642
125403.6016,58.80135642
125634.8516,58.80135642
125866.5312,58.80135642
126098.5,58.80135642
126331.0391,58.80135642
126564.0,58.80135642
126797.3906,58.80135642
127031.2188,58.80135642
127265.4766,58.80135642
127500.1562,58.80135642
127735.2812,58.80135642
127970.8281,58.80135642
128206.6797,58.80135642
128443.1016,58.80135642
128679.9609,58.80135642
128917.25,58.80135642
129154.9844,58.80135642
129393.1562,58.80135642
129631.7656,58.80135642
129870.8125,58.80135642
130110.3047,58.80135642
130350.0938,58.80135642
130590.4688,58.80135642
130831.2891,58.80135642
131072.5469,58.80135642
131314.25,58.80135642
131556.4062,58.80135642
131799.0156,58.80135642
132042.0625,58.80135642
132285.5469,58.80135642
132529.3438,58.80135642
132773.75,58.80135642
133018.5938,58.80135642
133263.8906,58.80135642
133509.6406,58.80135642
133755.8438,58.80135642
134002.5,58.80135642
134249.6094,58.80135642
134497.1719,58.80135642
134745.0469,58.80135642
134993.5312,58.80135642
135242.4688,58.80135642
135491.8594,58.80135642
135741.7188,58.80135642
135992.0312,58.80135642
136242.8125,58.80135642
136494.0469,58.80135642
136745.75,58.80135642
136997.7812,58.80135642
137250.4062,58.80135642
137503.5156,58.80135642
137757.0781,58.80135642
138011.1094,58.80135642
138265.6094,58.80135642
138520.5938,58.80135642
138776.0312,58.80135642
139031.9375,58.80135642
139288.1719,58.80135642
139545.0312,58.80135642
139802.3594,58.80135642
140060.1719,58.80135642
140318.4531,58.80135642
140577.2031,58.80135642
140836.4375,58.80135642
141096.1562,58.80135642
141356.3438,58.80135642
141616.8594,58.80135642
141878.0,58.80135642
142139.6406,58.80135642
142401.75,58.80135642
142664.3594,58.80135642
142927.4375,58.80135642
143191.0,58.80135642
143455.0625,58.80135642
143719.6094,58.80135642
143984.625,58.80135642
144250.0,58.80135642
144516.0,58.80135642
144782.5,58.80135642
145049.4844,58.80135642
145316.9688,58.80135642
145584.9531,58.80135642
145853.4219,58.80135642
146122.375,58.80135642
146391.8438,58.80135642
146661.6406,58.80135642
146932.0938,58.80135642
147203.0469,58.80135642
147474.5,58.80135642
147746.4531,58.80135642
148018.9062,58.80135642
148291.8594,58.80135642
148565.3281,58.80135642
148839.2812,58.80135642
149113.5938,58.80135642
149388.5625,58.80135642
149664.0469,58.80135642
149940.0469,58.80135642
150216.5469,58.80135642
150493.5469,58.80135642
150771.0781,58.80135642
151049.1094,58.80135642
151327.6562,58.80135642
151606.5469,58.80135642
151886.1094,58.80135642
152166.2031,58.80135642
152446.8125,58.80135642
152727.9375,58.80135642
153009.5781,58.80135642
153291.7344,58.80135642
153574.4062,58.80135642
153857.6094,58.80135642
154141.1719,58.80135642
154425.4219,58.80135642
154710.1875,58.80135642
154995.4844,58.80135642
155281.3125,58.80135642
155567.6562,58.80135642
155854.5312,58.80135642
156141.9375,58.80135642
156429.875,58.80135642
156718.1719,58.80135642
157007.1719,58.80135642
157296.7031,58.80135642
157586.7812,58.80135642
157877.375,58.80135642
158168.5156,58.80135642
158460.1875,58.80135642
158752.4062,58.80135642
159045.1562,58.80135642
159338.2656,58.80135642
159632.1094,58.80135642
159926.4688,58.80135642
160221.3906,58.80135642
160516.8438,58.80135642
160812.8594,58.80135642
161109.4062,58.80135642
161406.5,58.80135642
161704.1406,58.80135642
162002.1562,58.80135642
162300.9062,58.80135642
162600.2031,58.80135642
162900.0469,58.80135642
163200.4531,58.80135642
163501.4062,58.80135642
163802.9219,58.80135642
164104.9844,58.80135642
164407.6094,58.80135642
164710.6094,58.80135642
165014.3438,58.80135642
165318.6406,58.80135642
165623.5,58.80135642
165928.9219,58.80135642
166234.9062,58.80135642
166541.4531,58.80135642
166848.5625,58.80135642
167156.25,58.80135642
167464.3125,58.80135642
167773.125,58.80135642
168082.5156,58.80135642
168392.4688,58.80135642
168703.0,58.80135642
169014.0938,58.80135642
169325.7656,58.80135642
169638.0156,58.80135642
169950.8438,58.80135642
170264.0625,58.80135642
170578.0312,58.80135642
170892.5938,58.80135642
171207.7344,58.80135642
171523.4531,58.80135642
171839.75,58.80135642
172156.6406,58.80135642
172474.1094,58.80135642
172792.1719,58.80135642
173110.625,58.80135642
173429.8438,58.80135642
173749.6719,58.80135642
174070.0781,58.80135642
174391.0781,58.80135642
174712.6562,58.80135642
175034.8438,58.80135642
175357.625,58.80135642
175681.0,58.80135642
176004.7656,58.80135642
176329.3281,58.80135642
176654.5,58.80135642
176980.2656,58.80135642
177306.625,58.80135642
177633.5781,58.80135642
177961.1562,58.80135642
178289.3281,58.80135642
178618.1094,58.80135642
178947.2969,58.80135642
179277.2812,58.80135642
179607.8906,58.80135642
179939.0938,58.80135642
180270.9219,58.80135642
180603.3438,58.80135642
180936.3906,58.80135642
181270.0469,58.80135642
181604.3281,58.80135642
181939.0156,58.80135642
182274.5312,58.80135642
182610.6562,58.80135642
182947.4062,58.80135642
183284.7656,58.80135642
183622.75,58.80135642
183961.375,58.80135642
184300.6094,58.80135642
184640.4688,58.80135642
184980.75,58.80135642
185321.875,58.80135642
185663.625,58.80135642
186006.0,58.80135642
186349.0,58.80135642
186692.6562,58.80135642
187036.9219,58.80135642
187381.8281,58.80135642
187727.375,58.80135642
188073.3594,58.80135642
188420.1719,58.80135642
188767.6406,58.80135642
189115.7344,58.80135642
189464.4844,58.80135642
189813.875,58.80135642
190163.9062,58.80135642
190514.5781,58.80135642
190865.9062,58.80135642
191217.6562,58.80135642
191570.2812,58.80135642
191923.5469,58.80135642
192277.4688,58.80135642
192632.0469,58.80135642
192987.2656,58.80135642
193343.1562,58.80135642
193699.6875,58.80135642
194056.8906,58.80135642
194414.5312,58.80135642
194773.0469,58.80135642
195132.2188,58.80135642
195492.0625,58.80135642
195852.5625,58.80135642
196213.7344,58.80135642
196575.5625,58.80135642
196938.0625,58.80135642
197301.2344,58.80135642
197664.8438,58.80135642
198029.3594,58.80135642
198394.5312,58.80135642
198760.3906,58.80135642
199126.9219,58.80135642
199494.125,58.80135642
199862.0,58.80135642
200230.5625,58.80135642
200599.7969,58.80135642
200969.5,58.80135642
201340.0938,58.80135642
201711.3906,58.80135642
202083.3594,58.80135642
202456.0156,58.80135642
202829.3594,58.80135642
203203.3906,58.80135642
203578.1094,58.80135642
203953.5156,58.80135642
204329.4062,58.80135642
204706.2031,58.80135642
205083.7031,58.80135642
205461.8906,58.80135642
205840.7812,58.80135642
206220.3594,58.80135642
206600.6406,58.80135642
206981.625,58.80135642
207363.3281,58.80135642
207745.4844,58.80135642
208128.5781,58.80135642
208512.3906,58.80135642
208896.9062,58.80135642
209282.125,58.80135642
209668.0469,58.80135642
210054.6875,58.80135642
210442.0469,58.80135642
210830.1094,58.80135642
211218.6719,58.80135642
211608.1719,58.80135642
211998.4062,58.80135642
212389.3438,58.80135642
212781.0,58.80135642
213173.3906,58.80135642
213566.5,58.80135642
213960.3281,58.80135642
214354.8906,58.80135642
214750.1719,58.80135642
215145.9531,58.80135642
215542.6875,58.80135642
215940.1719,58.80135642
216338.375,58.80135642
216737.3281,58.80135642
217137.0,58.80135642
217537.4219,58.80135642
217938.5625,58.80135642
218340.4688,58.80135642
218742.8594,58.80135642
219146.2344,58.80135642
219550.3594,58.80135642
219955.2188,58.80135642
220360.8281,58.80135642
220767.2031,58.80135642
221174.3125,58.80135642
221582.1719,58.80135642
221990.7812,58.80135642
222399.9062,58.80135642
222810.0312,58.80135642
223220.9062,58.80135642
223632.5469,58.80135642
224044.9375,58.80135642
224458.0938,58.80135642
224872.0156,58.80135642
225286.6875,58.80135642
225702.1406,58.80135642
226118.0938,58.80135642
226535.0781,58.80135642
226952.8281,58.80135642
227371.3438,58.80135642
227790.625,58.80135642
228210.6875,58.80135642
228631.5312,58.80135642
229053.1406,58.80135642
229475.5312,58.80135642
229898.4531,58.80135642
230322.3906,58.80135642
230747.125,58.80135642
231172.6406,58.80135642
231598.9375,58.80135642
232026.0312,58.80135642
232453.9062,58.80135642
232882.5625,58.80135642
233312.0156,58.80135642
233742.0,58.80135642
234173.0469,58.80135642
234604.875,58.80135642
235037.5,58.80135642
235470.9219,58.80135642
235905.1562,58.80135642
236340.1719,58.80135642
236776.0,58.80135642
237212.6406,58.80135642
237649.8125,58.80135642
238088.0469,58.80135642
238527.1094,58.80135642
238966.9688,58.80135642
239407.6406,58.80135642
239849.125,58.80135642
240291.4219,58.80135642
240734.5312,58.80135642
241178.4688,58.80135642
241622.9531,58.80135642
242068.5156,58.80135642
