mfp,kappa
342.0214539,25.9695923
342.6521606,25.9695923
343.2840576,26.14428003
343.9170837,26.2213686
344.5513,26.2213686
345.186676,26.2213686
345.8232117,26.2213686
346.4605408,26.2213686
347.0994263,26.2213686
347.739502,26.2213686
348.3807678,26.2213686
349.0232239,26.2213686
349.6668396,26.2213686
350.3116455,26.2213686
350.9576416,26.37801541
351.6048584,26.37801541
352.2528381,26.37801541
352.9024048,26.4304098
353.5531921,26.4304098
354.2051697,26.4304098
354.8583374,26.4304098
355.5127258,26.4304098
356.168335,26.4304098
356.8251343,26.4304098
357.4831238,26.51121245
358.1419678,26.51121245
358.8023987,26.51121245
359.4640503,26.51121245
360.1269226,26.51121245
360.7910461,26.51121245
361.4563599,26.51121245
362.1229248,26.51121245
362.7906799,26.51121245
363.4597168,26.51121245
364.1295471,26.51121245
364.8010254,26.51121245
365.4737549,26.51121245
366.1477051,26.51121245
366.8229065,26.51121245
367.4993591,26.51121245
368.177063,26.51121245
368.8560181,26.51121245
369.5361938,26.51121245
370.2172546,26.51121245
370.8999634,26.51121245
371.5839233,26.51121245
372.269165,26.51121245
372.955658,26.51121245
373.6434021,26.51121245
374.332428,26.51121245
375.0227356,26.51121245
375.7142944,26.51121245
376.407135,26.51121245
377.1008301,26.51121245
377.7962341,26.51121245
378.4929199,26.51121245
379.1908875,26.51121245
379.8901672,26.51121245
380.5906982,26.51121245
381.2925415,26.51121245
381.9956665,26.51121245
382.7001038,26.51121245
383.4053955,26.51121245
384.1124268,26.51121245
384.8207703,26.51121245
385.5303955,26.51121245
386.241333,26.51121245
386.9536133,26.51121245
387.6671753,26.51121245
388.3820496,26.60317282
389.0982666,26.63378084
389.8153381,26.63378084
390.5342102,26.63378084
391.254364,26.63378084
391.9758606,26.63378084
392.6987,26.63378084
393.4228516,26.67368942
394.1483765,26.84899723
394.8752136,26.84899723
395.6033936,26.84899723
396.3324585,26.84899723
397.063324,26.84899723
397.7955627,26.84899723
398.5291138,26.84899723
399.2640381,26.84899723
400.0003052,26.84899723
400.7379456,26.84899723
401.4769287,26.84899723
402.2172852,26.84899723
402.9585571,26.84899723
403.7016296,26.84899723
404.446106,26.84899723
405.191925,26.84899723
405.9391174,26.84899723
406.6877136,26.84899723
407.4376831,26.84899723
408.1890259,26.84899723
408.9417419,26.84899723
409.6954041,26.84899723
410.4509277,26.84899723
411.2078247,26.84899723
411.966095,26.84899723
412.7257996,26.84899723
413.486908,26.84899723
414.2494202,26.84899723
415.0133362,26.84899723
415.7786255,26.84899723
416.5449219,26.84899723
417.3130493,26.84899723
418.0826111,26.84899723
418.8535767,27.02404838
419.6259766,27.02404838
420.3997803,27.02404838
421.1750488,27.02404838
421.9517212,27.02404838
422.7298279,27.02404838
423.5089111,27.02404838
424.2898865,27.02404838
425.0722961,27.02404838
425.8561707,27.02404838
426.6414795,27.02404838
427.4282227,27.02404838
428.2164307,27.08804864
429.0061035,27.08804864
429.7972107,27.08804864
430.589325,27.08804864
431.3833618,27.08804864
432.1788635,27.31327968
432.9758301,27.31327968
433.7742615,27.31327968
434.5741882,27.31327968
435.3755798,27.31327968
436.1784363,27.40966869
436.9827881,27.40966869
437.7881165,27.40966869
438.5954285,27.40966869
439.4042358,27.40966869
440.2145386,27.40966869
441.0263367,27.47740187
441.8395996,27.47740187
442.6543884,27.47740187
443.4706726,27.47740187
444.2884827,27.47740187
445.1072693,27.47740187
445.9281006,27.47740187
446.7504272,27.47740187
447.5742493,27.47740187
448.3995972,27.63457539
449.2264709,27.63457539
450.0549011,27.63457539
450.8848267,27.63457539
451.7162781,27.63457539
452.5487976,27.63457539
453.3833313,27.63457539
454.2193909,27.63457539
455.0570068,27.63457539
455.8961792,27.63457539
456.7368774,27.63457539
457.5791321,27.63457539
458.4229431,27.63457539
459.2683105,27.63457539
460.1147156,27.63457539
460.9631958,27.75176573
461.8132629,27.75176573
462.664856,27.75176573
463.5180664,27.75176573
464.3728027,27.75176573
465.2291565,27.75176573
466.0870667,27.75176573
466.9465637,27.86464494
467.8071289,27.86464494
468.6697998,27.86464494
469.5340576,27.86464494
470.3999023,27.86464494
471.2673645,27.86464494
472.1364136,27.86464494
473.0070801,28.03747142
473.8793335,28.03747142
474.7532043,28.43576394
475.6281738,28.5065455
476.505249,28.5065455
477.3839722,28.5065455
478.2642822,28.5065455
479.1462402,28.5065455
480.0298462,28.5065455
480.9150391,28.5065455
481.8018799,28.5065455
482.6903687,28.5065455
483.5799561,28.5065455
484.4717102,28.5065455
485.3651123,28.5065455
486.2601624,28.5065455
487.1568604,28.5065455
488.0552063,28.5065455
488.9552002,28.5065455
489.8568726,28.5065455
490.7601929,28.59743747
491.6646729,28.59743747
492.5713196,28.59743747
493.4796753,28.59743747
494.389679,28.59743747
495.3013611,28.71250326
496.2147522,28.71250326
497.1297913,28.71250326
498.0465393,28.71250326
498.9649658,28.71250326
499.884552,28.71250326
500.806366,28.71250326
501.7298889,28.71250326
502.6551208,28.71250326
503.5820618,28.71250326
504.5106812,28.71250326
505.44104,28.71250326
506.3731079,28.71250326
507.3069153,28.71250326
508.2418518,28.71250326
509.1790771,28.95039178
510.118042,28.95039178
511.0587463,28.95039178
512.0011597,28.95039178
512.9453125,28.95039178
513.8912354,28.95039178
514.8389282,28.95039178
515.7883301,28.95039178
516.7388916,29.05610435
517.6917725,29.05610435
518.6464233,29.05610435
519.6029053,29.05610435
520.5610352,29.05610435
521.5209961,29.05610435
522.4827271,29.05610435
523.446228,29.05610435
524.411499,29.05610435
525.3779907,29.05610435
526.3468018,29.26885661
527.3174438,29.26885661
528.289856,29.26885661
529.2640381,29.26885661
530.2400513,29.26885661
531.2178345,29.26885661
532.1974487,29.26885661
533.178894,29.26885661
534.161499,29.26885661
535.1465454,29.26885661
536.1333618,29.26885661
537.1220703,29.26885661
538.1125488,29.26885661
539.1048584,29.26885661
540.098999,29.26885661
541.0950317,29.26885661
542.0928345,29.26885661
543.0918579,29.26885661
544.0933838,29.26885661
545.0967407,29.26885661
546.1019287,29.26885661
547.1090088,29.26885661
548.1178589,29.26885661
549.1286621,29.26885661
550.1412964,29.26885661
551.1557617,29.26885661
552.1715698,29.26885661
553.1897583,29.26885661
554.2098999,29.36179289
555.2319336,29.36179289
556.2557983,29.58502222
557.2815552,29.58502222
558.3092651,29.58502222
559.3388062,29.58502222
560.3702393,29.58502222
561.4036255,29.58502222
562.4382935,29.58502222
563.4754639,29.58502222
564.5145264,29.58502222
565.555542,29.58502222
566.5985107,29.58502222
567.6433105,29.58502222
568.6901245,29.58502222
569.7388306,29.58502222
570.7894287,29.58502222
571.8414307,29.58502222
572.8959351,29.58502222
573.9523926,29.58502222
575.0108032,29.58502222
576.071167,29.58502222
577.1334839,29.58502222
578.1977539,29.58502222
579.2639771,29.58502222
580.3322144,29.58502222
581.4017334,29.58502222
582.473877,29.58502222
583.5479736,29.58502222
584.6240845,29.58502222
585.7021484,29.58502222
586.7822266,29.58502222
587.8643188,29.58502222
588.9483643,29.58502222
590.0344238,29.90733882
591.1218872,29.90733882
592.2119141,29.90733882
593.3040161,29.90733882
594.3981323,29.90733882
595.4942017,29.90733882
596.5923462,29.90733882
597.6925049,29.90733882
598.7946777,29.90733882
599.8989258,29.90733882
601.0045166,29.90733882
602.112793,29.90733882
603.2231445,29.90733882
604.3355103,29.90733882
605.4499512,29.90733882
606.5664673,29.90733882
607.6849976,29.90733882
608.805603,29.90733882
609.9282837,29.90733882
611.0523682,29.90733882
612.1791992,29.90733882
613.3081055,29.94457571
614.4390869,29.94457571
615.5721436,29.94457571
616.7073364,29.94457571
617.8446045,29.94457571
618.9839478,29.94457571
620.1253662,29.94457571
621.2682495,29.94457571
622.4139404,29.94457571
623.5617065,29.94457571
624.7116089,30.06603009
625.8635864,30.06603009
627.0177612,30.06603009
628.1740112,30.10411198
629.3323975,30.10411198
630.4929199,30.10411198
631.6549072,30.10411198
632.8197632,30.10411198
633.9866943,30.10411198
635.1558228,30.10411198
636.3271484,30.10411198
637.5005493,30.10411198
638.6761475,30.19340362
639.8539429,30.19340362
641.0338745,30.19340362
642.215271,30.19340362
643.3995972,30.48079911
644.5860596,30.48079911
645.7747192,30.48079911
646.9655762,30.48079911
648.1586304,30.48079911
649.3538818,30.48079911
650.5513306,30.48079911
651.7509766,30.48079911
652.9521484,30.48079911
654.15625,30.48079911
655.3625488,30.48079911
656.5710449,30.48079911
657.7817993,30.48079911
658.994812,30.48079911
660.210083,30.48079911
661.4275513,30.48079911
662.6472778,30.48079911
663.8684692,30.48079911
665.0927124,30.48079911
666.3192139,30.48079911
667.5479126,30.48079911
668.7789307,30.48079911
670.012207,30.48079911
671.2477417,30.48079911
672.4855957,30.48079911
673.725708,30.48079911
674.9673462,30.48079911
676.2120361,30.48079911
677.4590454,30.61979928
678.708313,30.61979928
679.9598999,30.61979928
681.2138062,30.61979928
682.4700317,30.79304574
683.7285767,30.79304574
684.9893799,30.79304574
686.2518311,30.79304574
687.517334,30.79304574
688.7851562,30.79304574
690.0552979,30.79304574
691.3278198,30.79304574
692.6026611,30.79304574
693.8798218,30.79304574
695.1594238,30.79304574
696.4413452,30.79304574
697.7248535,30.79304574
699.0115356,30.79304574
700.3005371,30.79304574
701.59198,30.79304574
702.8857422,30.79304574
704.1819458,30.79304574
705.4804688,30.79304574
706.7814331,30.79304574
708.0847778,30.79304574
709.3897705,30.79304574
710.697937,30.79304574
712.0084839,30.79304574
713.3214722,31.07437052
714.6369019,31.07437052
715.9547729,31.07437052
717.2750244,31.07437052
718.5977173,31.07437052
719.9228516,31.07437052
721.2496948,31.07437052
722.5797119,31.07437052
723.9121704,31.07437052
725.2471313,31.07437052
726.5845337,31.07437052
727.9244385,31.07437052
729.2667847,31.07437052
730.6115723,31.07437052
731.9588623,31.07437052
733.3078613,31.07437052
734.6601562,31.07437052
736.0148926,31.07437052
737.3721924,31.25821652
738.7319336,31.25821652
740.0942383,31.25821652
741.4590454,31.25821652
742.826355,31.25821652
744.196167,31.25821652
745.567688,31.25821652
746.9425659,31.25821652
748.3200073,31.25821652
749.6999512,31.25821652
751.0824585,31.25821652
752.4674683,31.25821652
753.8551025,31.25821652
755.2452393,31.25821652
756.6379395,31.25821652
758.0324097,31.25821652
759.4302979,31.25821652
760.8307495,31.25821652
762.2337646,31.25821652
763.6394043,31.25821652
765.0476074,31.25821652
766.4584351,31.25821652
767.8718262,31.25821652
769.2878418,31.25821652
770.7056274,31.25821652
772.1268311,31.25821652
773.5507202,31.25821652
774.9771729,31.25821652
776.406311,31.46060238
777.8380127,31.46060238
779.2723999,31.46060238
780.7094727,31.46060238
782.1491089,31.46060238
783.5906372,31.46060238
785.0355835,31.46060238
786.4832764,31.46060238
787.9335938,31.46060238
789.3865967,31.46060238
790.8422852,31.46060238
792.3006592,31.46060238
793.7617188,31.46060238
795.2254639,31.46060238
796.69104,31.46060238
798.1602173,31.46060238
799.6320801,31.46060238
801.1066895,31.46060238
802.5839844,31.46060238
804.0639648,31.46060238
805.5467529,31.46060238
807.0322266,31.46060238
808.5204468,31.46060238
810.0105591,31.46060238
811.5042725,31.46060238
813.0007324,31.46060238
814.499939,31.46060238
816.0019531,31.46060238
817.5067139,31.46060238
819.0142822,31.46060238
820.5245972,31.46060238
822.0376587,31.46060238
823.5526733,31.46060238
825.0713501,31.46060238
826.5928955,31.82508051
828.1171875,31.82508051
829.6442871,31.82508051
831.1741943,31.82508051
832.7069702,31.82508051
834.2425537,31.82508051
835.7809448,31.82508051
837.3222046,31.82508051
838.8653564,31.82508051
840.4122314,31.82508051
841.9620361,31.82508051
843.5146484,31.82508051
845.0701904,31.82508051
846.62854,31.82508051
848.1897583,31.82508051
849.7539062,31.82508051
851.3209229,31.82508051
852.8898926,32.03573152
854.4626465,32.03573152
856.0383301,32.1834233
857.6169434,32.1834233
859.1984253,32.1834233
860.7828979,32.1834233
862.3702393,32.1834233
863.9605103,32.1834233
865.5537109,32.1834233
867.1488647,32.1834233
868.7479858,32.1834233
870.3500366,32.1834233
871.9550171,32.1834233
873.5629272,32.1834233
875.1738892,32.1834233
876.7877197,32.1834233
878.4046021,32.1834233
880.0244751,32.1834233
881.6463013,32.1834233
883.2721558,32.1834233
884.9009399,32.1834233
886.5327759,32.1834233
888.1676025,32.1834233
889.805481,32.1834233
891.4463501,32.1834233
893.09021,32.1834233
894.7371216,32.1834233
896.3861084,32.1834233
898.0390625,32.1834233
899.6951294,32.23791175
901.354248,32.23791175
903.0164185,32.23791175
904.6816406,32.23791175
906.3499146,32.23791175
908.0213013,32.23791175
909.6958008,32.23791175
911.3723145,32.23791175
913.0529785,32.23791175
914.7366943,32.23791175
916.4235229,32.23791175
918.1134644,32.23791175
919.8065186,32.23791175
921.5027466,32.23791175
923.2020264,32.23791175
924.90448,32.47843974
926.6090698,32.47843974
928.3178101,32.53471301
930.0296631,32.53471301
931.7446899,32.53471301
933.4628906,32.53471301
935.1842651,32.92777006
936.9088135,32.92777006
938.6365356,32.92777006
940.3674927,32.92777006
942.1005249,32.92777006
943.8378296,32.92777006
945.5783691,32.92777006
947.3220825,32.92777006
949.0690308,32.92777006
950.8191528,32.92777006
952.5725098,32.92777006
954.3291626,32.92777006
956.0889893,32.92777006
957.8510742,33.09624011
959.6174316,33.09624011
961.3870239,33.09624011
963.1599121,33.09624011
964.9360352,33.09624011
966.7154541,33.09624011
968.4981079,33.09624011
970.2841187,33.09624011
972.0733643,33.09624011
973.8648682,33.09624011
975.6607666,33.19581342
977.4599609,33.19581342
979.2624512,33.19581342
981.0682373,33.19581342
982.8774414,33.19581342
984.6899414,33.19581342
986.5057983,33.19581342
988.3249512,33.19581342
990.1464233,33.60941994
991.9723511,33.60941994
993.8015747,33.60941994
995.6342163,33.60941994
997.4702759,33.60941994
999.3096313,33.60941994
1001.152466,33.60941994
1002.998657,33.60941994
1004.848267,33.60941994
1006.700134,33.60941994
1008.55658,33.60941994
1010.416443,33.60941994
1012.279724,33.60941994
1014.146423,33.60941994
1016.016541,33.60941994
1017.890198,33.60941994
1019.767212,33.60941994
1021.647766,33.60941994
1023.53064,33.60941994
1025.418091,33.60941994
1027.309082,33.60941994
1029.203491,33.60941994
1031.10144,33.60941994
1033.002808,33.60941994
1034.907715,33.60941994
1036.816162,33.60941994
1038.728149,33.60941994
1040.642578,33.60941994
1042.561523,33.60941994
1044.484131,33.7044352
1046.410156,33.7044352
1048.339844,33.7044352
1050.273071,33.7044352
1052.209839,33.7044352
1054.150269,33.7044352
1056.094116,33.7044352
1058.040527,33.7044352
1059.991577,33.7044352
1061.946289,33.7044352
1063.904541,33.7044352
1065.866455,33.7044352
1067.832031,33.7044352
1069.801147,33.7044352
1071.774048,33.7044352
1073.750488,33.7044352
1075.72937,33.7044352
1077.713013,34.00000747
1079.700439,34.00000747
1081.691528,34.00000747
1083.686157,34.00000747
1085.68457,34.00000747
1087.686646,34.00000747
1089.692505,34.00000747
1091.701904,34.00000747
1093.713867,34.00000747
1095.730835,34.00000747
1097.751343,34.00000747
1099.775757,34.00000747
1101.803711,34.00000747
1103.835571,34.00000747
1105.871094,34.00000747
1107.9104,34.00000747
1109.953491,34.00000747
1111.999146,34.00000747
1114.049683,34.00000747
1116.104126,34.00000747
1118.162231,34.00000747
1120.224243,34.00000747
1122.290039,34.00000747
1124.359619,34.00000747
1126.432983,34.00000747
1128.510254,34.00000747
1130.590088,34.00000747
1132.674927,34.24675855
1134.763672,34.24675855
1136.856323,34.24675855
1138.952759,34.24675855
1141.052979,34.24675855
1143.157227,34.24675855
1145.265259,34.24675855
1147.377197,34.24675855
1149.491821,34.24675855
1151.611572,34.24675855
1153.735229,34.24675855
1155.862793,34.24675855
1157.994263,34.24675855
1160.129761,34.24675855
1162.269043,34.51881844
1164.412354,34.51881844
1166.55957,34.51881844
1168.709473,34.51881844
1170.864746,35.01399475
1173.023926,35.01399475
1175.187012,35.01399475
1177.354126,35.01399475
1179.525269,35.01399475
1181.700439,35.01399475
1183.879517,35.01399475
1186.062744,35.01399475
1188.248535,35.01399475
1190.439819,35.01399475
1192.63501,35.01399475
1194.834351,35.01399475
1197.03772,35.01399475
1199.245117,35.01399475
1201.456665,35.01399475
1203.672119,35.01399475
1205.891846,35.01399475
1208.114258,35.01399475
1210.342163,35.01399475
1212.574097,35.27419935
1214.810181,35.27419935
1217.050293,35.27419935
1219.294678,35.27419935
1221.543091,35.27419935
1223.795776,35.27419935
1226.05249,35.27419935
1228.313477,35.27419935
1230.577148,35.27419935
1232.846436,35.27419935
1235.119873,35.27419935
1237.397583,35.27419935
1239.679443,35.27419935
1241.965454,35.27419935
1244.255737,35.27419935
1246.550293,35.27419935
1248.848999,35.27419935
1251.150635,35.27419935
1253.457764,35.27419935
1255.769287,35.27419935
1258.084961,35.27419935
1260.405029,35.27419935
1262.729248,35.27419935
1265.057861,35.27419935
1267.390747,35.27419935
1269.727783,35.27419935
1272.067993,35.27419935
1274.413818,35.27419935
1276.763916,35.27419935
1279.118408,35.27419935
1281.477173,35.27419935
1283.840332,35.27419935
1286.207764,35.27419935
1288.57959,35.27419935
1290.955933,35.27419935
1293.335083,35.27419935
