omega,3ph,iso
7.8786335091584245,0.05473037064,0.2416489449
7.879856937981989,0.054853434,0.2490455065
7.878005020611395,0.054572866,0.2389700254
7.876556035810679,0.05681516894,0.2227457889
7.877195964415029,0.0578550165,0.2308520274
7.878509051584337,0.05572094948,0.2409653937
7.880242084986955,0.05724280371,0.2507711356
7.877667952723241,0.0562004169,0.2358388355
7.883898010907118,0.05826263236,0.2708107714
8.304240251957635,0.1012897061,0.294149608
8.2827025344568,0.09258738914,0.2816561524
8.262647092196163,0.0834816523,0.2594028093
8.241605591160553,0.07610042957,0.2566173267
8.218392802895888,0.07534788578,0.2476373894
8.196220079453097,0.07667335308,0.2311660961
8.178032086493968,0.07757716317,0.237905374
8.163837849695334,0.07819504598,0.2219838493
8.152726269077403,0.08008832064,0.2260137856
8.144299546408766,0.08123433171,0.2294403576
8.138866615758259,0.0856057952,0.2283536815
8.136971737693829,0.08889371391,0.2274490157
8.217404049627724,0.0872232842,0.2478227922
8.201554969067,0.07952145951,0.2307927915
8.18626577013191,0.07342600571,0.2400565892
8.169547877059822,0.0692511517,0.2270055259
8.151149097702277,0.07040496901,0.2271338991
8.13353905682104,0.07339209916,0.2251407582
8.11872297301116,0.07639722191,0.2194704516
8.107023849638455,0.0783896302,0.2256709588
8.098385310838921,0.07860024376,0.2273379346
8.093054081788711,0.08363193237,0.2254256405
8.091378361672714,0.08465671651,0.2245116366
8.093430529384479,0.08140588214,0.2256015263
8.098924233350074,0.07780276505,0.2274167085
8.107512630384733,0.07713729587,0.2255239849
8.119320213076627,0.07888429209,0.2192578401
8.13539622789631,0.07780050255,0.2262979543
8.157679739095112,0.07884239628,0.222642427
8.188140274772053,0.07997903624,0.2385187863
8.225991054056628,0.07801549307,0.245948007
8.255006531285304,0.07682123037,0.2622320295
8.269339869504355,0.08553980591,0.276973897
8.133568812429234,0.07643832103,0.2250855064
8.12312480085465,0.07037313645,0.2190769677
8.111905583748586,0.06534262833,0.2230125918
8.098663408637494,0.06473238546,0.2273711037
8.083971317669269,0.06688429608,0.2209110159
8.069953599618215,0.07343248054,0.225524708
8.058213164396886,0.07477243633,0.2308765039
8.049479965011741,0.07514897218,0.2292468565
8.044209042952636,0.08013564082,0.227997287
8.042662922706944,0.07883930307,0.227963102
8.04474053292794,0.07890302037,0.2280700089
8.05003916067957,0.0758179764,0.2294141849
8.058243656892467,0.07572362248,0.2308301463
8.069657052578616,0.07598028443,0.2257505224
8.085571964398525,0.07644160937,0.2213848836
8.108173304835939,0.07722763075,0.2254812937
8.139823382065922,0.07929675886,0.2285397206
8.181895658685516,0.08262601801,0.2411805192
8.23339600358102,0.08709691189,0.2455102629
8.060286518814697,0.06877859305,0.2305917733
8.053630644763203,0.06357160534,0.2304490976
8.044982547117774,0.06073448828,0.2281297179
8.034014804371372,0.06244674582,0.2320285642
8.022011020240061,0.06976338154,0.2375190339
8.011004658546677,0.07069461596,0.2356836391
8.002523371197288,0.07214369499,0.2423504026
7.997446635676017,0.07547705174,0.2485565053
7.996116900899644,0.07431703949,0.2497631802
7.998351587500352,0.07491268038,0.2475850146
8.00364634778686,0.07449456652,0.2410367188
8.01164959734864,0.07463971507,0.2355451554
8.022709699300172,0.07458645561,0.2374701217
8.038199080139808,0.07520709043,0.229459856
8.060348640172155,0.07586491137,0.2304238869
8.091467294271913,0.0763779681,0.2242497386
8.132646936068232,0.07865904104,0.2237933082
8.001125787077052,0.06294767138,0.2440086738
7.996291678492145,0.05953133855,0.2496700168
7.988938180577815,0.05984734194,0.2504563815
7.979584307153357,0.0641636437,0.2488098362
7.9699812973553525,0.06600745576,0.2619577089
7.962110619086667,0.06939023447,0.262226936
7.957339908281863,0.07071274208,0.2631235715
7.956245412469392,0.06961558636,0.2647247041
7.958692578877111,0.07091625431,0.2619647351
7.964147485642186,0.07066305657,0.2633185526
7.972220505547997,0.07242094698,0.2589217151
7.983239343397387,0.07302837014,0.2479495553
7.998565132053935,0.07391449851,0.2473368767
8.020408167623291,0.07480147145,0.236890403
8.051034982018763,0.07607142642,0.2296523957
7.956301457291114,0.05969770132,0.2639946763
7.952084912857931,0.05828954577,0.2736001776
7.9456302886406505,0.06005455421,0.2760700469
7.937966693234851,0.06154978108,0.2742429252
7.93102399810234,0.06581494334,0.2859717887
7.9265717054094385,0.06563074242,0.2866283485
7.925542152771568,0.06577363668,0.2921214633
7.92799876343362,0.06681751013,0.2830289806
7.933495540681172,0.06736592095,0.2869889203
7.941664836595266,0.06848712254,0.2700471313
7.952809266793488,0.0712306824,0.2719377853
7.968225036880313,0.07185192942,0.263152074
7.990031264685939,0.07332680841,0.2506086111
7.924324711356969,0.05794779238,0.3003041105
7.920747220175948,0.05710842516,0.3228135703
7.9155577456590605,0.05712383921,0.3308674269
7.909936378738819,0.06105890758,0.3270108504
7.9057846756210735,0.06180360172,0.3348522357
7.904493669608597,0.06224329098,0.331976949
7.906503097851895,0.06389496592,0.3339583152
7.911608928488347,0.06506167475,0.3325459748
7.9195727362720865,0.06593413405,0.3234999452
7.930722681189093,0.06739351168,0.2852729435
7.9462825708516975,0.06955706878,0.276735218
7.90338759686555,0.05526842044,0.3255933443
7.901334566533993,0.05368444688,0.3114576509
7.897822947992442,0.05657985926,0.3108268146
7.894141189633437,0.0573981803,0.3187466765
7.892228917525258,0.05912238853,0.3120393972
7.893180083170469,0.06041281416,0.3169223857
7.897238954392904,0.06227100293,0.3123960626
7.904432923349849,0.06356024491,0.331636649
7.915199328726817,0.06463185401,0.3324843762
7.891950348628052,0.05160823954,0.3095198697
7.892288291868394,0.05246298138,0.3123300672
7.890015699334848,0.05386537035,0.2949933105
7.887320606131151,0.05621364238,0.2836596421
7.8865812343351465,0.05823942925,0.2818710886
7.888852571136189,0.06039745239,0.2883264749
7.894591531277816,0.06229725874,0.3186583401
7.888744342591667,0.05272656684,0.2864626914
7.891189277647082,0.05207242631,0.3040703487
7.888327636753,0.05404497057,0.2864112569
7.885392006317341,0.05695435965,0.277945882
7.885201900512253,0.05795193388,0.2771261972
7.892623806404302,0.0534025741,0.3143537697
7.893898150485767,0.05352478904,0.3185372673
7.888472294272487,0.05489789754,0.2867964571
7.902546523469248,0.05447409631,0.3189953199
8.192977849751623,0.07335724291,0.2334456236
8.182092538124989,0.06580956804,0.2409153146
8.160396588779555,0.0669677175,0.2216265117
8.130066388268755,0.0716639425,0.2230706722
8.104548208819836,0.07385678809,0.2264961677
8.085895042567165,0.07492146305,0.2216987708
8.072711775475227,0.07470873671,0.2235334587
8.063725925575389,0.07586584917,0.2293988002
8.058380480805647,0.08070639482,0.2310245368
8.056591210003823,0.08082937442,0.2310415666
8.11795699369174,0.0631534165,0.2196414428
8.109404107308025,0.05828208055,0.2245728972
8.092707846575825,0.06035119748,0.2251859403
8.07007713727673,0.06703403967,0.2253950816
8.050227706766213,0.06941888074,0.2295268004
8.035618107396633,0.07014174543,0.2302506592
8.025806133524313,0.07218684833,0.2373050589
8.020175562673703,0.07691716007,0.2376883588
8.018318383640684,0.07544443933,0.2371563829
8.01992646927199,0.07710417064,0.2375510733
8.024816044946176,0.07436288704,0.2375754115
8.033169760059234,0.07294628096,0.232358434
8.045872329884466,0.07283560355,0.2282482458
8.064692573813481,0.07423099542,0.2288141639
8.0920021933461,0.07350673143,0.2247359752
8.1298732473789,0.0751809023,0.2221990913
8.177370558972266,0.05717609149,0.2373996224
8.050125573856016,0.05743157101,0.2294631938
8.042880208993243,0.05439155879,0.2279841793
8.029588105384898,0.06016734295,0.2352637821
8.012959654207828,0.06337664435,0.2356035378
7.998448896424216,0.06547027008,0.2474854535
7.988146329030816,0.0685285622,0.2502624649
7.982191849222761,0.07177869202,0.2476476271
7.980220500391188,0.07201649168,0.2481529464
7.981747189409858,0.07253227496,0.2477055222
7.986415351910064,0.07238647986,0.2492099174
7.994339455310106,0.07186778507,0.2508841031
8.006427042476796,0.07220755224,0.2381373568
8.024456951605423,0.07320768624,0.2374345566
8.050659549831535,0.07370670104,0.2295686072
8.086553229426608,0.0741493968,0.2216787417
7.993314327179658,0.05482294661,0.251429077
7.987113626716617,0.05412964345,0.2495781381
7.976708469638335,0.05582420556,0.2518344066
7.96474487372175,0.05933978738,0.2636671913
7.95493034541259,0.06493910845,0.2671321408
7.948892306076219,0.06575384963,0.2781646964
7.946827245222501,0.06707577741,0.2777027686
7.948368339355086,0.06754144559,0.2783017441
7.953117261848155,0.06859519097,0.2712626485
7.961105197521294,0.06897235721,0.2617716596
7.973142415331537,0.07001630036,0.2574864104
7.990870811786337,0.071098257,0.250941426
8.016305060875924,0.07262184603,0.2356964098
7.949705263160245,0.05351440276,0.2778790024
7.945084027495062,0.05115127971,0.2752242346
7.937539260353008,0.05340238492,0.2754824824
7.92940293497696,0.06009390406,0.2834540548
7.923530518640755,0.06144803193,0.3073026177
7.921175635043792,0.06299699731,0.3215619946
7.922462222915044,0.06458864321,0.3151286435
7.927170112080639,0.0651977725,0.2845435611
7.93533910878344,0.06553903935,0.2829355008
7.94767054837956,0.06709697883,0.2778703374
7.9656001676122346,0.06915611422,0.2636475417
7.920108857656238,0.0502193975,0.3240663844
7.917838289573572,0.04889265384,0.3237150372
7.912833799255698,0.05432093111,0.3367454015
7.907472007681733,0.05701690249,0.3309963004
7.904423007996884,0.05897007004,0.331694383
7.904805697649526,0.06117546636,0.3333311882
7.908876944760349,0.06205829811,0.3270561964
7.9168471601221055,0.06302994098,0.3253607148
7.929373024988473,0.06446918414,0.2832170941
7.9040120747080085,0.0475156948,0.3298953561
7.9043029064935935,0.0498845923,0.3311450023
7.900562464523905,0.05396315007,0.3091264458
7.896453002719653,0.05645157189,0.3146105826
7.895053941641541,0.05897531856,0.3181181987
7.897574623309107,0.05960974038,0.3114823455
7.904601802660153,0.06126510173,0.3324188947
7.8996804676170385,0.04962261721,0.3072708783
7.901337716210321,0.05109863452,0.3117181117
7.896518467922467,0.0538565642,0.3144172894
7.892425761950643,0.05619174493,0.3132558028
7.892374749608226,0.05845006726,0.3129512214
7.904564431487923,0.05030813931,0.3328087796
7.903529002849547,0.05192871015,0.3261670696
7.89593110819588,0.05494613524,0.3160557922
7.915990094837102,0.05195160451,0.3298753494
8.10553353548207,0.05155106926,0.2265121455
8.078427086783831,0.06788467725,0.220803827
8.046321358500562,0.07021180578,0.2282686524
8.023608070067601,0.07008130899,0.2381537016
8.00838259199715,0.06983955952,0.2363893705
7.998720215813756,0.07109479689,0.2471468702
7.993349131182653,0.07453965429,0.251837104
7.991622242752393,0.0741881699,0.2519539415
8.039519151028026,0.04970038211,0.2285287171
8.025609443479222,0.05709362725,0.2373212585
8.002331487631485,0.06299981118,0.2423007493
7.984464195066145,0.06500205413,0.248185266
7.972713933618618,0.06688140711,0.2585505946
7.966043471425021,0.06944286008,0.2645795993
7.96360657687734,0.07048253692,0.2632066401
7.964904724172122,0.07042845619,0.264040761
7.96987065443034,0.06996037108,0.2626062224
7.9790140136113346,0.06863699184,0.2489711925
7.993536217818466,0.06958066195,0.2512130321
8.015184183540054,0.07037918929,0.2357351109
8.045268989410022,0.07219133723,0.2282498318
7.984818394392391,0.04801178278,0.2483746089
7.976611886461011,0.04926823553,0.2519429733
7.961822959259102,0.05621101119,0.2619783622
7.949145997464243,0.06150735753,0.2782394797
7.94115992231239,0.06354166457,0.26904643
7.9377750627254064,0.06500739926,0.2742729507
7.9385728889489755,0.06611611499,0.2720152539
7.943362294093416,0.06541052354,0.2719567782
7.95244617707211,0.06539678001,0.2727765994
7.966729276441769,0.06716537358,0.2638788237
7.987471061662861,0.06860851591,0.2495610519
7.944988641162912,0.04499856577,0.2751275938
7.940479561986251,0.04673922682,0.2696366046
7.930830427494138,0.05501675252,0.2858844139
7.922310374775219,0.05808986417,0.3160408033
7.917786417794461,0.06029378518,0.3238539619
7.917750073171616,0.0632266591,0.3238564525
7.922233609571432,0.06256943456,0.3165504205
7.931459237534153,0.06253826757,0.2866557441
7.946034161816241,0.06510039498,0.2764873418
7.921054753681279,0.04406626882,0.322096231
7.919178630435364,0.0486828413,0.3235155748
7.911884876103636,0.05400139874,0.333609571
7.905895347193975,0.05718559259,0.3349707064
7.90422885010694,0.06022344703,0.3307266123
7.907688814911653,0.06008864725,0.3302885541
7.916635379005294,0.06055131063,0.3260528984
7.911543038341834,0.04694848881,0.3316461194
7.91032951054729,0.05023963383,0.3278431918
7.9029568137721515,0.05425419748,0.32206406
7.898566293887381,0.0569324819,0.3091730908
7.899891946339459,0.05894365223,0.3081575451
7.913258563109143,0.04812092501,0.3370598025
7.908821207107668,0.05181473699,0.3271700151
7.900550683875005,0.05586683505,0.3090113454
7.922504228679221,0.05012977737,0.314141163
8.01072028367714,0.06808875538,0.2358374467
7.985313302603984,0.06592954784,0.2487218139
7.966795418053094,0.06491889501,0.2651593034
7.954716224718113,0.06566450215,0.2669040286
7.947943974980547,0.06688599467,0.2794416186
7.945764777750813,0.06691127871,0.2769160048
7.978487280777286,0.04114556526,0.2495295225
7.958624312547294,0.05801464495,0.2610637393
7.942419859688392,0.06088284811,0.2698801546
7.932561065614861,0.06194771556,0.2889192666
7.928389488819349,0.06259808518,0.2831743841
7.929511929056761,0.06384530592,0.2842394117
7.935835774065607,0.06285249792,0.2813447334
7.947529532325174,0.06291613946,0.2781969925
7.964649582882566,0.06506164064,0.263449803
7.944099918368143,0.04092649446,0.2733632018
7.934265137592452,0.05205631576,0.2860580213
7.921725531288283,0.05698024229,0.3193161419
7.914918964561851,0.05850907415,0.333959241
7.914299589226874,0.06053873977,0.3360743084
7.919768180133971,0.05985449632,0.3238127015
7.931084618628683,0.06114658625,0.2859783478
7.925476038216583,0.04395493437,0.2922328493
7.918239127664394,0.05118119067,0.3233351873
7.9086277797389135,0.05494471313,0.3275320292
7.905364888542705,0.05780335948,0.3348235799
7.909196726830114,0.05837994902,0.3266889617
7.919876502579911,0.04643431808,0.3239273481
7.911376594102162,0.05266324504,0.3314816235
7.904320770044426,0.05631428857,0.3311949031
7.923489313425942,0.04999935416,0.3076374565
7.947109517655236,0.06087743678,0.2794851877
7.9322971405639855,0.05934337861,0.2899678651
7.922602102603134,0.06027401269,0.3135331995
7.919322999884404,0.05967611139,0.3249602922
7.933974176891365,0.05783664048,0.2885091582
7.9203247481536865,0.05704151703,0.3240890464
7.913022557018416,0.05653618145,0.3365208531
7.913491467270026,0.05771052094,0.3371437153
7.920873371158632,0.05826550385,0.3223756423
7.9251171501857085,0.05624106295,0.2933812557
7.912961425604706,0.05396983661,0.3367080217
7.909295192810417,0.0569792848,0.3266138809
7.92174613548724,0.05179334477,0.3192378051
7.91646310492005,0.05661907844,0.3287055239
7.913766284885218,0.05491124344,0.3368046351
7.920039055481221,0.05180483627,0.3233374327
8.628648532571592,0.1604605412,0.02438021712
8.626288240889657,0.1582034249,0.02949958382
8.617871936503608,0.154141394,0.02965114925
8.599945479679654,0.157424526,0.02953200601
8.56833310625573,0.1487232651,0.03493995831
8.519783260050685,0.1723217412,0.0461741929
8.480658501149465,0.1378415247,0.05303595741
8.44285243485465,0.1181110087,0.06231660499
8.409868717185986,0.1088615158,0.07794108806
8.383905308149465,0.09809753244,0.09432557026
8.365316550310787,0.09052166268,0.1200642944
8.352769037189038,0.08367011306,0.1420564079
8.34402367040848,0.08001845311,0.1670551749
8.336975778633118,0.07989762569,0.1911476852
8.330482608680127,0.08099728078,0.2156699635
8.324632593402185,0.08837263765,0.2436032414
8.3203860355298,0.09477271466,0.2668728815
8.318817810254036,0.09155707891,0.2781253007
8.633931241645797,0.1603312154,0.02147713215
8.634141230677947,0.1650451017,0.02139282605
8.622808704801571,0.1789777031,0.03126656073
8.597354281231375,0.179187993,0.03056361219
8.558102548516413,0.1629062237,0.03877848384
8.51291761500931,0.1481318846,0.04679891266
8.471208685942104,0.1251407886,0.05541128759
8.434604677145074,0.1131110599,0.06588076766
8.403980951947052,0.1029403014,0.08285454323
8.380183751505346,0.09552999818,0.09310076961
8.362873485325956,0.08795490248,0.1249464119
8.350522805488746,0.08239050951,0.1521330385
8.341140137751951,0.08017090718,0.1779200206
8.333166062882821,0.08058117553,0.2054126472
8.326057784538882,0.08612154467,0.2360270652
8.320293628578188,0.09149571677,0.2679873104
8.316839858083867,0.09683411106,0.2875247467
8.31639846890505,0.09562800962,0.2882600419
8.31887040300504,0.09106166774,0.278300775
8.323352904897723,0.08319433039,0.2502467577
8.329452795028148,0.07955787405,0.2193768935
8.337931908321009,0.08082577653,0.1871433905
8.348172425976676,0.08408990896,0.1540245536
8.362045247775827,0.09022335223,0.1242133009
8.381620027783843,0.09722361259,0.09422777871
8.408167056405786,0.1051558873,0.07925390591
8.44137252306536,0.1152013335,0.06298047921
8.479141738624607,0.1327716789,0.05357667363
8.518078661270232,0.1651853602,0.04615478257
8.55439724636665,0.1781396224,0.04004498118
8.589604092804041,0.1636348806,0.03469339748
8.614254807783965,0.1621214856,0.02976079621
8.625172232103502,0.1556812903,0.03118727739
8.646449646919972,0.1757924182,0.01563585705
8.646229946253184,0.1812822389,0.01576241945
8.629683716111357,0.1825226752,0.02281366526
8.595665363987482,0.1581423722,0.03129776793
8.548260860416184,0.1406289999,0.04031465043
8.497700650136773,0.1338692341,0.04732626713
8.4531305990206,0.1165000472,0.05941364819
8.416632792725665,0.1059826088,0.07173357403
8.38777231013004,0.09746130997,0.0943113731
8.365949662308918,0.09174893327,0.120379771
8.350045340658935,0.08561857295,0.1531802984
8.338380841444138,0.08174520165,0.1870156273
8.329257817490246,0.08123852996,0.2196282707
8.321607807550405,0.08282018264,0.2590818081
8.315305940247674,0.08465974716,0.2888312189
8.31095896833848,0.08537918246,0.2967498165
8.309301250238116,0.09109392338,0.2967550285
8.310564693797518,0.0913536572,0.2972974003
8.314213031209988,0.08277570775,0.2893382619
8.319223337049488,0.08004943255,0.2759030557
8.324767396047585,0.07863926056,0.2435424826
8.330891426799804,0.08069877527,0.2145902482
8.339719269263513,0.08826268907,0.1818772435
8.360548333463946,0.09380444884,0.1251378511
8.388245883621488,0.1017697937,0.09327217636
8.422579378448532,0.111058279,0.06970977223
8.46153946609615,0.1267768844,0.05734150706
8.50175404961226,0.1540047116,0.04694327941
8.539358371100983,0.1683442194,0.03977956681
8.570908982857622,0.1812879088,0.03463420588
8.595953057237583,0.1627486611,0.03079940348
8.657837778350428,0.1750381922,0.006951385072
8.652247674235694,0.1678122025,0.009408093134
8.626523697895829,0.1587046668,0.02904189067
8.582137784274371,0.1411831796,0.03579109811
8.526523126531943,0.1281876276,0.04313796338
8.471226043380216,0.1193302194,0.05537717016
8.4246015231718,0.1093155571,0.06885036783
8.388313034275154,0.100801705,0.09411978316
8.361158853417878,0.09343609632,0.1256217774
8.34155650299904,0.08825869914,0.1763880319
8.327756157177955,0.08560726458,0.2260313262
8.317931167614375,0.08066904525,0.2837054205
8.310591797884356,0.07954616981,0.2972090145
8.304993100994237,0.07779362297,0.2920474842
8.301195886864734,0.07917000457,0.2980371732
8.299703911130742,0.08034133865,0.2948942977
8.300892184218888,0.08247858097,0.2976974853
8.30458820445236,0.08513094324,0.2929777622
8.310084117488568,0.07720479063,0.2975187829
8.316583621808302,0.07698528484,0.2880813762
8.3237930112877,0.07816404323,0.2483388605
8.332257132184905,0.07998156733,0.2095616219
8.343202149196957,0.08229808285,0.1696976186
8.357964734664206,0.08892839199,0.1276552893
8.38826484534143,0.1064697986,0.09326266824
8.429408939881169,0.1227832117,0.0674449291
8.4721042094276,0.1412286764,0.05490750367
8.51228015330658,0.1511115047,0.04667793647
8.546159122305788,0.1612307314,0.04025059296
8.658517075521546,0.1580554373,0.006431620132
8.643799341508862,0.1459309984,0.0163265575
8.607103040351777,0.1386945379,0.03132613224
8.55278684662247,0.1290475727,0.04030124317
8.490751358031865,0.1194396253,0.0491643289
8.432779028297867,0.1086976164,0.06645612428
8.385973738313334,0.09982040535,0.0945161275
8.351207631702593,0.09262217494,0.1501995153
8.326688178170583,0.0870209242,0.2321473391
8.310222833754024,0.08402416143,0.2974071524
8.299668051930473,0.07827598965,0.294749087
8.293118012733153,0.07468374232,0.2935088851
8.289215743608697,0.07061019323,0.2941793944
8.287351827546932,0.07317973042,0.2921082924
8.28753898261937,0.07253179361,0.292360403
8.290001596605883,0.0741948333,0.2947979345
8.294735084252556,0.07297842178,0.2905731618
8.301323156706669,0.07616013143,0.2982685684
8.309127717237272,0.07133887135,0.2964840427
8.317699824763487,0.07480758837,0.2849222462
8.327101536980793,0.08027688928,0.2297484284
8.337907770882312,0.07908392002,0.1881062486
8.350903268563732,0.08477623127,0.1507633108
8.366695142471645,0.09342186507,0.1182954364
8.385787670269158,0.117726872,0.09413549624
8.431721758826626,0.1274501843,0.06662645363
8.475292125913132,0.1428116671,0.0543776539
8.641406485133983,0.1255471552,0.01628301694
8.616033544120093,0.117707113,0.02997351802
8.56891796406661,0.1118717106,0.03489898508
8.506868905925543,0.1232468866,0.04664989256
8.441281290677228,0.1071501858,0.06330578344
8.383443190630835,0.09806129312,0.09417476331
8.338960496479924,0.09127185063,0.185255833
8.307734877525894,0.0875069534,0.2930545973
8.28745990011961,0.0809023021,0.2922231197
8.275579717308792,0.07655054441,0.2756290634
8.269747108806998,0.07079447418,0.2772085476
8.268020051672497,0.06525435286,0.272822954
8.269068150635908,0.06639316279,0.2757345875
8.272218834414012,0.06521570083,0.2794520468
8.277247597452284,0.06523869981,0.2740207962
8.284026740190443,0.0636152844,0.285941858
8.29226232413841,0.06374012204,0.2944732723
8.301484030523326,0.06322059715,0.2983983003
8.311258437462836,0.06214129182,0.2962936192
8.32142855292935,0.06363729307,0.2603052707
8.332184021178616,0.06773823794,0.2098710028
8.343925046864785,0.07463073782,0.1667323481
8.35704584564149,0.0845990138,0.129110888
8.371808095291808,0.1022460222,0.1030352792
8.388402745142026,0.117235962,0.0938887579
8.603610111375215,0.1001991284,0.03012488294
8.568043347174465,0.09171532652,0.03505476627
8.512508262129023,0.09049131229,0.04677898159
8.445671675280296,0.09365358526,0.06157129996
8.37980550864182,0.09292581802,0.09323556158
8.325301158755478,0.09027899472,0.2405846734
8.28602845737674,0.08400911621,0.2901126906
8.26077107876716,0.08118462802,0.2587890803
8.246753706082334,0.07454228654,0.2605506345
8.241199980012981,0.06488145793,0.256094485
8.24164414644556,0.05923383286,0.2565405159
8.246072966967429,0.05897521148,0.260115532
8.253050649131119,0.0579519755,0.263011706
8.261694346142365,0.05788205466,0.2590402452
8.271479930533541,0.05640350325,0.2794894299
8.28200870962246,0.05466836493,0.2803656949
8.292891454079859,0.05544236885,0.2937381178
8.30379741765193,0.05538549501,0.2950591754
8.314573813184689,0.05511271225,0.2891511222
8.325294069994305,0.05860890877,0.240687855
8.336177514733453,0.06160607337,0.1929132614
8.347449326182073,0.06857490189,0.1561309487
8.359267825311527,0.07968423451,0.1263702622
8.545683121701456,0.08111445387,0.0401020827
8.501313911391295,0.07301333386,0.04689414962
8.439689690314946,0.07141458379,0.06391181799
8.371149079235112,0.07329459677,0.1048437544
8.3086888602136,0.07426025992,0.2955215736
8.261275038120376,0.07225121557,0.2588169941
8.230486234232094,0.06955466698,0.2461613306
8.213830053489257,0.06430920914,0.2449682698
8.208140421830748,0.05821437975,0.2379376207
8.210509629372606,0.05432632267,0.2411341322
8.21836746383737,0.05303678821,0.2473338913
8.229575018069191,0.05180697072,0.2458453832
8.242525006986131,0.05162904716,0.2573936559
8.256122796310915,0.04995438582,0.2613765079
8.26965987439104,0.04802033634,0.2772013724
8.282684865074998,0.04778446701,0.2822878219
8.294949733341445,0.0502950103,0.290150226
8.306411892510665,0.05012843183,0.2909440892
8.317209664143851,0.05109768165,0.2866870568
8.327560966372431,0.05432913756,0.2271522684
8.337627333506074,0.06002080031,0.188865436
8.46950692489429,0.06089346829,0.05559503219
8.417609840147751,0.05583110689,0.07138678424
8.352108036470199,0.05771511799,0.1465417167
8.285586133958404,0.05959890077,0.289293882
8.231472862781764,0.06119161132,0.246446325
8.195704824873555,0.06320193199,0.2314921816
8.176731023480626,0.05988130494,0.2364850666
8.170960030223567,0.05435695812,0.2287120085
8.175099346312079,0.04920105315,0.2344299858
8.186221069874545,0.04770002438,0.2398353645
8.201678844133996,0.0466952085,0.2311775525
8.219232795630125,0.0457454667,0.2473730553
8.237182153258866,0.04424765501,0.2516838658
8.254383430133105,0.04368618484,0.262566857
8.270179077604725,0.04335253598,0.2781687234
8.284308310749877,0.04390105678,0.2866193209
8.296826940432524,0.04804613723,0.2885677947
8.308005522098473,0.04660510606,0.2937341659
8.318176183466441,0.04976316051,0.2826083974
8.376317839736132,0.04777878129,0.09470096694
8.317712883426582,0.04485468687,0.2850198223
8.251335724377943,0.04789658058,0.2630981926
8.193098627663423,0.05128523278,0.2335219538
8.154225120304943,0.05615396912,0.2249606244
8.134522861962017,0.05591262083,0.2260362523
8.129602042580919,0.05211471779,0.2227667637
8.135770469604564,0.04575599668,0.2268249392
8.15002027535164,0.04323317083,0.2277119872
8.169519303972857,0.04326151965,0.2268270528
8.19162985194551,0.04111066086,0.2351043579
8.214148156474371,0.04094693951,0.2452615178
8.235477514689675,0.03864850682,0.2498801607
8.254658984635684,0.03807474131,0.2624168651
8.271303675983166,0.03879798145,0.2793995892
8.285478183935032,0.04211995689,0.289138512
8.29755287000202,0.04492838122,0.2892759376
8.265920240928466,0.03811900727,0.2665757912
8.201771278141948,0.03723192012,0.2310339642
8.141556043045973,0.04230282455,0.2291822991
8.10263803278226,0.04800447923,0.2271649114
8.085521499549113,0.05234169793,0.2215280899
8.083580406072256,0.04915535127,0.2208617931
8.092658516501158,0.04604436984,0.2254046
8.110113491129617,0.04090630369,0.2236278461
8.133380782004606,0.04121878521,0.2253403211
8.159767546373324,0.03907829873,0.2218639318
8.18677598268285,0.0364089436,0.2394928282
8.212437758087784,0.03461554727,0.243517055
8.235471883787783,0.03425187021,0.2498825272
8.255276155674697,0.03496881286,0.2620210576
8.271819562407831,0.03749824107,0.2795533252
8.137111663536851,0.03170350295,0.227382193
8.072395176504328,0.03591234721,0.2238271563
8.036721434716908,0.04468422064,0.2293229363
8.027982994359482,0.05075257141,0.2360451641
8.032460447857364,0.04903633337,0.2322638822
8.045875998405908,0.04648439452,0.2281445063
8.066823400672858,0.04251185988,0.2275800218
8.093606740963018,0.04203406655,0.2258870175
8.123872114482324,0.03743091239,0.2199252669
8.155079782350304,0.03339126163,0.2243666434
8.185031019025683,0.03248100903,0.240365519
8.212170928459194,0.0316476389,0.243200271
8.235656199536034,0.03236139655,0.2500704429
7.988611099662351,0.02920929144,0.250664392
7.953241593689838,0.04267709514,0.270869118
7.962681433065353,0.04848800602,0.2624096585
7.977281467222842,0.04674064665,0.2502771354
7.996220248162056,0.04616272329,0.2501693983
8.020779409260864,0.04360350293,0.2383502643
8.050733978640755,0.04141380341,0.2297572769
8.084393235832326,0.0366631655,0.2211143842
8.119375933222265,0.03356042691,0.2195360771
8.153384180598794,0.03159495327,0.2255512024
8.184668421093079,0.03110093211,0.2404706618
7.886171953074583,0.05862190468,0.2807128986
7.902211394088303,0.05255824497,0.3161640177
7.92357028827798,0.04848927645,0.3053009099
7.9464883741088395,0.04618801483,0.2786365994
7.973616994682226,0.04536684114,0.2570744466
8.005883655669482,0.04341523635,0.2378812999
8.042220513344938,0.03772293568,0.2275799843
8.080416999447987,0.03461495264,0.2205029104
8.118104554197393,0.03249969911,0.2197642204
7.876838866877266,0.05597559408,0.2265280172
7.883713867046206,0.05188403186,0.2705410212
7.902728443935602,0.04866460673,0.3205443069
7.928775431599031,0.04827460188,0.2841519606
7.961282340156253,0.04456406088,0.2609178405
7.999005906894673,0.04023768892,0.2467444956
8.039587352104315,0.03724296959,0.2278871253
7.867919868419799,0.0532743338,0.1517742595
7.87282600575738,0.05101871282,0.1786815217
7.891513536745401,0.05232643435,0.3043420806
