omega,3ph,iso
2.219260531703703,0.02049868478,0.001172025084
2.309533022948966,0.03131201718,0.001295488723
2.3994447576843183,0.05061916355,0.001418797716
2.4888264077825166,0.07617344071,0.001675491001
2.5775106743418443,0.0626539964,0.001914404604
2.6653311465451672,0.08174954405,0.00216622837
2.7521206512231733,0.1176594178,0.002460141703
2.837708553586535,0.1322593367,0.002749348185
2.9219154907888343,0.1086583879,0.003176052213
3.00454000768598,0.1245493471,0.003739876158
3.085310920170134,0.1043656133,0.004732099514
3.163601646370488,0.09377565343,0.005160600015
3.2336287932683545,0.06703656518,0.006486064604
3.270755974603352,0.05692788848,0.009579401766
3.297775180927889,0.05428946996,0.008161964194
3.322083927638955,0.05425670966,0.007901387273
3.344270287477286,0.0522766199,0.007560279035
3.364500356133227,0.05253197973,0.007625866554
3.3828667792908056,0.05674455391,0.007841416683
3.3994412244209755,0.05735911671,0.007445549501
3.4142870526982025,0.05754981099,0.00760961761
3.427462968423312,0.05740931919,0.007593837587
3.439023916657369,0.05324166921,0.007857054449
3.4490210004611073,0.05066226778,0.007609062539
3.4575009843315083,0.05074624922,0.007423430109
3.464505635300335,0.05195245074,0.007578659534
3.4700710353847755,0.05071909967,0.007774749651
3.474226909953584,0.052121088,0.007853316717
3.4769960436284397,0.05301178539,0.007851312984
3.4783938203261595,0.05285860967,0.007834940592
1.1713113074711163,0.01730623063,0.0002336262789
1.2489693604635188,0.01894311196,0.0002715090656
1.3287098400238104,0.01978519116,0.000313350973
1.4103167222827018,0.0201639268,0.0003605330963
1.4935771542148388,0.02237590199,0.0004124085153
1.5782817372529099,0.02391618672,0.0004687485783
1.6642247793890783,0.02947482716,0.0005276820129
1.7512045156045777,0.02460886824,0.0005916897943
1.8390232880331063,0.0218541696,0.0006686625736
1.9274876836298556,0.01726628527,0.0007561623294
2.0164085992658807,0.01460753022,0.000844855297
2.1056012385450016,0.01441059853,0.000970746757
2.1948850131277373,0.01924677168,0.001147272939
2.2840833374214315,0.02711686383,0.001292180314
2.37302329276332,0.04183420789,0.001462813022
2.4615351563219,0.07487517766,0.001569467818
2.549451737420815,0.05548798265,0.001792396083
2.6366075117359657,0.0706528841,0.002053851918
2.7228374355911824,0.109311231,0.002353394796
2.8079752716482176,0.1231984889,0.002692098094
2.8918509342022984,0.1226068551,0.00311172339
2.9742855044492997,0.1275490482,0.003509166028
3.0550792254283734,0.1067704267,0.004114626926
3.1339717785396592,0.1027921116,0.005640814347
3.210432980469938,0.07740999183,0.005280003197
3.2809921759769587,0.07126952467,0.006429291955
3.3221648436036633,0.0575734155,0.007752787403
3.3484642478240194,0.05503280083,0.007700203537
3.371655028143129,0.05572794818,0.007655718447
3.3926506082029575,0.05500930836,0.007480683448
3.4116692817405943,0.06063266145,0.007618317663
3.4288230206248285,0.06161098532,0.007621685515
3.4441954575952485,0.05976034933,0.007774667118
3.457859620897574,0.06184903461,0.007418589942
3.4698828792277427,0.0593623074,0.007763090387
3.4803281481263775,0.05325830639,0.007789305455
3.489253773795682,0.05423378403,0.007584126204
3.496712861465577,0.05444298066,0.007640265587
3.502752415957007,0.05558499452,0.007820950615
3.5074124122170747,0.05440743521,0.00792942825
3.5107249326992425,0.05193912178,0.007950278483
3.512713428884403,0.05164119871,0.007937669382
3.5133921530977252,0.05476983034,0.007929444562
1.3254820967644285,0.01925093625,0.0003101765734
1.4048407551806037,0.02076882208,0.0003569021253
1.4859499201431539,0.02275471172,0.0004096984145
1.568602930708948,0.0256467898,0.0004668562329
1.6525961298252536,0.02819374466,0.000526804825
1.7377291482621562,0.02289816398,0.000593033251
1.8238051645125817,0.02125107897,0.0006721793732
1.9106311268134428,0.018844235,0.0007630816556
1.9980179049794535,0.01650277596,0.0008496884285
2.0857804049946904,0.01403525747,0.0009233792125
2.173737562646392,0.01500425068,0.001041070341
2.261712260764392,0.02442284977,0.001220494291
2.349531114361942,0.03353715062,0.001396321967
2.4370241204948386,0.06041634618,0.001619274802
2.524024153740253,0.05770079592,0.001764280004
2.6103662834220236,0.07093447612,0.00194902676
2.6958868584697333,0.1121509649,0.002185572201
2.7804223042073377,0.1133077036,0.002476061633
2.8638074480431617,0.1518913898,0.002942284386
2.94587296503306,0.1171968494,0.003475482035
3.0264408260490407,0.1164970808,0.003977383684
3.105314006820632,0.09735106642,0.005175296254
3.1822450659744326,0.08119155917,0.00507602254
3.256791498655472,0.07678275185,0.005599833858
3.3269342302393383,0.06952046769,0.00602577818
3.37395131088998,0.05948919035,0.007499015275
3.39993893375957,0.05826361159,0.007412876518
3.422008598010396,0.06859065888,0.007505331557
3.441763663963499,0.0650201973,0.00782140491
3.459509411490214,0.06369640173,0.007430907687
3.4753860736026057,0.06391892699,0.007846104696
3.4894937539853426,0.06344810208,0.007575571856
3.50191845042047,0.06372767322,0.007792209326
3.5127389828020945,0.06595936368,0.00793574556
3.5220286372069425,0.06380134478,0.007761138922
3.5298549892323776,0.05968051048,0.007782895992
3.536279015911815,0.05974765823,0.007980469061
3.5413539545737778,0.05990002194,0.008126452135
3.545124112362924,0.06105831626,0.008161839767
3.547623780803329,0.05775061801,0.008139505737
3.548876342939259,0.05732938098,0.008115530807
1.482780786487406,0.02223347552,0.0004065533155
1.5632683132499965,0.02363398857,0.0004616810831
1.645190604159967,0.02786550683,0.0005222501354
1.7283498466524123,0.0232676164,0.0005907537456
1.8125511290795777,0.02070710771,0.0006685879327
1.8976027333967997,0.01927715443,0.0007559458693
1.983316384080839,0.01842564042,0.0008548090205
2.0695074391158097,0.01374114289,0.0009519475527
2.1559950045847405,0.01546353794,0.001037854834
2.242601953768167,0.02260767191,0.001161007823
2.3291548332427174,0.0317125289,0.001307301203
2.4154836368810884,0.05987632914,0.001489502685
2.5014214366125804,0.07287411054,0.001721655445
2.586803850845587,0.06544741616,0.001962744757
2.6714683123548544,0.0811655904,0.002204725735
2.755253140408163,0.1073163608,0.002485662386
2.8379963041324174,0.127961482,0.002756589853
2.919533770485337,0.1018574471,0.003157666253
2.9996970930580633,0.1301849533,0.003707827523
3.0783093472579104,0.1056937498,0.004597307908
3.155176523209032,0.08906842151,0.005298448761
3.230063592032053,0.07363418279,0.005239498882
3.3025977332723637,0.07339046421,0.005487618071
3.371560326177235,0.06712681619,0.006037821307
3.4249554504611046,0.07355267436,0.0071830334
3.4516907180006497,0.0752493697,0.007459480594
3.472664847157224,0.07905944639,0.007811436502
3.491117895167325,0.07257260411,0.00755907262
3.507511995465079,0.06575382677,0.007928737436
3.5220302526296168,0.07171909877,0.007760935904
3.534795647277154,0.06703522562,0.007928226405
3.5459114805151697,0.06118541869,0.008160369686
3.555471472323558,0.05439804546,0.007914598958
3.563562085216798,0.05285241799,0.007794471799
3.570262303018589,0.05071334735,0.008006833665
3.5756424785800514,0.05049368681,0.008292376749
3.5797628695542585,0.04955297386,0.00846895189
3.5826721678045534,0.04896648505,0.008531798065
3.5844062007002155,0.04888504369,0.008540223628
3.5849869332149664,0.04993279085,0.008538441818
1.6420878037380953,0.02819924895,0.0005191528334
1.723162802431509,0.02218564617,0.000586192224
1.8053721652506842,0.02005923011,0.0006597141928
1.8885265742075024,0.01968827772,0.0007427451415
1.9724395824690215,0.01922644505,0.0008442452852
2.0569278881039788,0.01400709182,0.0009632725222
2.1418115409842162,0.0148310912,0.001067017628
2.226914063742439,0.02085700239,0.001159237772
2.3120624788285538,0.03084867417,0.001294988666
2.3970871986927587,0.04696576133,0.001418615555
2.4818217790953825,0.06303391638,0.001639734983
2.566102529177272,0.06997178616,0.001843142296
2.6497679353188976,0.07838252836,0.00209378955
2.7326579035628242,0.1028671755,0.00238883977
2.8146127903601066,0.1174631395,0.002705310284
2.895472150020884,0.1106636334,0.003135798598
2.97507311451706,0.1050212833,0.003511035086
3.0532481430314036,0.1116145148,0.00412188397
3.1298213709431515,0.08890448847,0.005702291173
3.204601575179514,0.07786471635,0.00528909877
3.277364162650746,0.07324790151,0.005558630006
3.3477872456671833,0.06855185649,0.005699067419
3.415078503174744,0.06937263245,0.006148298862
3.4731680855385467,0.06983810159,0.007163247115
3.503090792098795,0.06888965641,0.007770227141
3.5230812179735556,0.0719058238,0.007739765451
3.540161481386679,0.06742502115,0.008099423122
3.5551056244470125,0.06158598731,0.007932293064
3.568164854133914,0.05943643786,0.00791759555
3.5794943576579183,0.05855985757,0.008468560908
3.5892203767200264,0.06005892162,0.008474193462
3.597455678963743,0.05058609913,0.008221867129
3.6043030275528394,0.0514158294,0.008202997059
3.6098550045093645,0.04922109456,0.008360044276
3.6141925894600035,0.04943491461,0.008512149898
3.617383381875361,0.04953545682,0.008595630557
3.6194798742388263,0.04893641345,0.008627361478
3.6205180053281394,0.04956837575,0.008636385538
1.8023424296801687,0.02052907112,0.0006545525416
1.883492495394125,0.01956840438,0.0007333455831
1.9654913964909686,0.01850680293,0.0008297258046
2.048158130828366,0.01402156087,0.0009455993207
2.131314565827612,0.01518862261,0.001069392415
2.2147856565159003,0.01957501009,0.00117799968
2.2983995664840817,0.02902010439,0.001303976668
2.381987677435959,0.04236663484,0.001449054298
2.465384466638982,0.06216283539,0.001570824648
2.5484272331777444,0.05787947556,0.001795227098
2.6309556698271876,0.07676583435,0.002031275219
2.7128112518976164,0.1092696196,0.002278192926
2.7938364366853357,0.1154506981,0.002606023076
2.8738736639796083,0.1255749757,0.002970702062
2.9527640844146545,0.1022639286,0.003493956502
3.0303459726948705,0.1189875507,0.004076883824
3.1064525949185877,0.09339925823,0.005182834721
3.1809089777327246,0.07737859761,0.005117210189
3.2535260641632697,0.07094605433,0.005543664913
3.3240872904873666,0.07098483559,0.005750290047
3.3923054441028393,0.06673368437,0.006032210827
3.457616382806225,0.07023518953,0.006380053926
3.5171889184102865,0.06516297556,0.00714546557
3.5532627120631095,0.06850568616,0.007927411437
3.5726261104332213,0.06444419144,0.008132337194
3.588263158412322,0.05999974273,0.008510308202
3.6016385207461394,0.05805799803,0.008192663519
3.6131177238182337,0.05625046392,0.008494466932
3.622902004730425,0.05581533657,0.008662681787
3.6311477841440567,0.06035013002,0.008618391201
3.637991639282148,0.04879799695,0.008721995485
3.643555813873526,0.04743936671,0.008930086528
3.647948339110582,0.04577860841,0.009085219626
3.6512614436913915,0.04492158083,0.009144762354
3.653569558016726,0.04495768347,0.009145878975
3.6549274473025624,0.04463951793,0.009131783771
3.6553687266644705,0.04469216587,0.009125367145
1.9625406129131606,0.01858522836,0.0008220511153
2.0432817666060217,0.01360057775,0.0009284936227
2.124600994926081,0.01498934384,0.001055127282
2.206325538365518,0.02035242252,0.001178118404
2.288285467191403,0.02758841827,0.001299081556
2.370313796037257,0.03845489533,0.001465453474
2.452246471170656,0.06318948413,0.001593341143
2.5339222256622334,0.05338707532,0.001783216785
2.61518226744199,0.06867690577,0.001961895711
2.6958698018344633,0.09851838647,0.002189767584
2.775829391755859,0.1088467594,0.002483549567
2.8549061046435518,0.1303333013,0.002846843205
2.9329444763574064,0.09814744849,0.003247724846
3.009787228390934,0.1099164907,0.003925333556
3.0852737113359465,0.0896217732,0.00475813655
3.1592378151781544,0.08315631695,0.005284182157
3.23150522387439,0.07234487396,0.00528261663
3.301888312845133,0.06881478398,0.005504331394
3.3701758341426307,0.06625374953,0.005928289512
3.4361030032793143,0.06795265141,0.006405354677
3.4992289642454244,0.06526031445,0.006785421281
3.5580540557147584,0.06787201113,0.007392163481
3.600821708929388,0.0646952276,0.008142312362
3.6205404270765476,0.06154658303,0.008670391531
3.634688085589484,0.05956232085,0.00867173592
3.6463576825371136,0.05777894294,0.009067620956
3.656117327855636,0.05572003151,0.009151010136
3.664235084624451,0.05499713951,0.009130325786
3.6709065606350357,0.05831457087,0.01252563274
3.676297132197393,0.04503617136,0.01272988003
3.680551213323947,0.04477489257,0.01332692982
3.6837932027014557,0.04359966192,0.01323133082
3.6861260337894795,0.04317811603,0.01346581328
3.687629193341335,0.04323111883,0.0136817655
3.6883569181785916,0.04343714034,0.01373084326
2.1217343517921323,0.01502526776,0.001045324557
2.201611205016269,0.01958234633,0.001168882232
2.2818102849300996,0.0278051653,0.001286947582
2.3621669791673496,0.03506260666,0.001452713576
2.4425193539394394,0.06576835006,0.001621758576
2.5227081142467487,0.05540360348,0.001761889293
2.6025764128926845,0.06714022945,0.001957890403
2.681969505117456,0.08657979187,0.002227269963
2.7607342297529556,0.1146004582,0.002512040495
2.8387182978001664,0.1170474317,0.002763100443
2.9157694218516204,0.09935026052,0.003116456782
2.991734216330742,0.1120457726,0.003687196997
3.066456933801595,0.09961547146,0.004404443559
3.139777828856071,0.08462327907,0.005485025724
3.2115313692123233,0.06541096634,0.005312835376
3.2815433518271946,0.07079659279,0.005607404454
3.349626814205728,0.06537363377,0.005760512827
3.41557354189339,0.06616984566,0.006136243157
3.4791320048262873,0.06777442351,0.006680395793
3.539927504521479,0.06608278193,0.007307016224
3.5970034592910345,0.07371051729,0.00796329819
3.6439599974012564,0.06580725782,0.008887536671
3.6658944356545335,0.05758145896,0.00944931802
3.678574010773561,0.05441389372,0.01286294684
3.688390127449054,0.05332407307,0.01362846162
3.696279509606673,0.0521952286,0.01364661697
3.702607315982057,0.05475739409,0.01376435098
3.7076186897512273,0.04584284472,0.01456306537
3.711512143283375,0.04639781944,0.01498675242
3.7144554895506836,0.04347613318,0.01514842967
3.7165886480299797,0.04201671735,0.01539323421
3.7180229014491473,0.04111954254,0.01560586743
3.7188393201531884,0.04037180499,0.01572442297
3.7190873663153736,0.04095548416,0.01575882206
2.2790324056911113,0.02852580598,0.001279307335
2.3576187908464794,0.03323721052,0.001436360169
2.4362866203609665,0.07225858392,0.001620275781
2.514879193460529,0.07323622012,0.001744495421
2.593242133033293,0.06868334985,0.001971529824
2.6712231612210875,0.08678168985,0.002208469817
2.7486716983489856,0.1177456113,0.002448962054
2.8254382867844114,0.1086977311,0.002757474609
2.9013738381342558,0.1004531125,0.003105677727
2.9763287005969126,0.09388076791,0.003505451798
3.050151551243869,0.115542168,0.004174441732
3.122688016146351,0.07985439812,0.005988711124
3.193779266628723,0.06442011703,0.005279709456
3.2632598977330924,0.06239901641,0.005901117337
3.330955555219107,0.06119602168,0.005760856264
3.396679061732635,0.06794187098,0.006048357627
3.4602231497910556,0.0680289341,0.006424835062
3.521342698500042,0.06786282995,0.00701008363
3.5796961342949953,0.07224949758,0.007820703439
3.6345588438178016,0.06497535652,0.00857860741
3.682299325065891,0.06684093097,0.01195088548
3.7075994320030916,0.05643656919,0.01428010108
3.718924633568979,0.05239175895,0.01550340855
3.7267396617202007,0.0525805534,0.01564354262
3.7326125109578525,0.05080683618,0.01629882298
3.7370437172123205,0.05377065666,0.01690491531
3.7403376277069724,0.04124321609,0.01726765778
3.7427278055041553,0.04061434637,0.01763082462
3.7444038773525774,0.04084039885,0.01793016273
3.7455177407300964,0.04057224843,0.01812708621
3.7461843166465982,0.04065342595,0.01823806187
3.7464810085171942,0.04041925555,0.01828478368
2.4336017051158914,0.06683139493,0.001613261774
2.5105013279852977,0.07667181168,0.001737457661
2.5872566180113004,0.07321084046,0.001963330955
2.6637182576176737,0.08655678465,0.002167634347
2.7397386512846764,0.1093043445,0.002407625105
2.8151714639997203,0.1095821068,0.002714347174
2.889870991003789,0.1152057294,0.00311619195
2.9636913524674333,0.09381356587,0.003487090951
3.0364855210540584,0.1077203952,0.004009554267
3.1081041059761643,0.08210357297,0.00505002735
3.1783941418262254,0.06577207876,0.005184736956
3.2471973235483684,0.05980127191,0.005480452727
3.314348239818503,0.06014012496,0.00579814148
